,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1245013,1404762101,091000_6..N02R,20140707,621N,1404762101,1404762101,6,1404705600.0,091000_6..N02R::1404705600.0,False,False
1245015,1404762101,091400_6..N03R,20140707,625N,1404762084,1404762084,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1245017,1404762101,091800_6..N02R,20140707,628N,1404762063,1404762063,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1245024,1404762101,093400_6..N02R,20140707,635N,1404762071,1404762071,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1245026,1404762101,093800_6..N03R,20140707,637N,1404762119,1404762119,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1245051,1404762101,089100_6..N02R,20140707,606N,1404762092,1404762092,6,1404705600.0,089100_6..N02R::1404705600.0,False,True
1245242,1404762161,089400_6..N02R,20140707,607N,1404762176,1404762176,6,1404705600.0,089400_6..N02R::1404705600.0,False,False
1245243,1404762161,089800_6..N03R,20140707,612N,1404762194,1404762194,6,1404705600.0,089800_6..N03R::1404705600.0,False,False
1245247,1404762161,090600_6..N03R,20140707,616N,1404762185,1404762185,6,1404705600.0,090600_6..N03R::1404705600.0,False,False
1245251,1404762161,091400_6..N03R,20140707,624N,1404762189,1404762189,6,1404705600.0,091400_6..N03R::1404705600.0,False,False
1245255,1404762161,092200_6..N03R,20140707,628N,1404762177,1404762177,6,1404705600.0,092200_6..N03R::1404705600.0,False,False
1245257,1404762161,092600_6..N02R,20140707,630N,1404762143,1404762143,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1245264,1404762161,094150_6..N02R,20140707,639N,1404762198,1404762198,6,1404705600.0,094150_6..N02R::1404705600.0,False,False
1245286,1404762161,088950_6..N02R,20140707,601N,1404762125,1404762125,6,1404705600.0,088950_6..N02R::1404705600.0,False,True
1245287,1404762161,089100_6..N02R,20140707,604N,1404762181,1404762181,6,1404705600.0,089100_6..N02R::1404705600.0,False,False
1245732,1404762221,091800_6..N02R,20140707,627N,1404762173,1404762173,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1245739,1404762221,093400_6..N02R,20140707,634N,1404762209,1404762209,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1245741,1404762221,093800_6..N03R,20140707,636N,1404762203,1404762203,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1246221,1404762251,090600_6..N03R,20140707,615N,1404762259,1404762259,6,1404705600.0,090600_6..N03R::1404705600.0,False,False
1246232,1404762251,093000_6..N03R,20140707,631N,1404762168,1404762168,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1246459,1404762281,089400_6..N02R,20140707,606N,1404762271,1404762271,6,1404705600.0,089400_6..N02R::1404705600.0,False,True
1246460,1404762281,089800_6..N03R,20140707,611N,1404762280,1404762280,6,1404705600.0,089800_6..N03R::1404705600.0,False,True
1246468,1404762281,091400_6..N03R,20140707,623N,1404762278,1404762278,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1246472,1404762281,092200_6..N03R,20140707,627N,1404762307,1404762307,6,1404705600.0,092200_6..N03R::1404705600.0,False,False
1246474,1404762281,092600_6..N02R,20140707,629N,1404762247,1404762247,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1246477,1404762281,093400_6..N02R,20140707,633N,1404762277,1404762277,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1246479,1404762281,093800_6..N03R,20140707,635N,1404762281,1404762281,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1246481,1404762281,094150_6..N02R,20140707,638N,1404762281,1404762281,6,1404705600.0,094150_6..N02R::1404705600.0,False,False
1246484,1404762281,094500_6..N03R,20140707,640N,0,1404762300,6,1404705600.0,094500_6..N03R::1404705600.0,True,False
1246506,1404762281,089100_6..N02R,20140707,603N,1404762280,1404762280,6,1404705600.0,089100_6..N02R::1404705600.0,False,True
1246702,1404762341,089400_6..N02R,20140707,604N,1404762341,1404762341,6,1404705600.0,089400_6..N02R::1404705600.0,False,False
1246707,1404762341,090600_6..N03R,20140707,614N,1404762354,1404762354,6,1404705600.0,090600_6..N03R::1404705600.0,False,False
1246713,1404762341,091800_6..N02R,20140707,626N,1404762314,1404762314,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1246945,1404762371,089800_6..N03R,20140707,610N,1404762350,1404762350,6,1404705600.0,089800_6..N03R::1404705600.0,False,True
1246947,1404762371,090200_6..N02R,20140707,608N,1404762334,1404762394,6,1404705600.0,090200_6..N02R::1404705600.0,True,False
1246951,1404762371,091000_6..N02R,20140707,619N,1404762335,1404762335,6,1404705600.0,091000_6..N02R::1404705600.0,False,True
1246953,1404762371,091400_6..N03R,20140707,622N,1404762366,1404762366,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1246959,1404762371,092600_6..N02R,20140707,628N,1404762354,1404762354,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1246960,1404762371,093000_6..N03R,20140707,630N,1404762351,1404762351,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1246962,1404762371,093400_6..N02R,20140707,632N,1404762352,1404762352,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1246966,1404762371,094150_6..N02R,20140707,637N,1404762355,1404762355,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1247439,1404762401,091800_6..N02R,20140707,625N,1404762425,1404762425,6,1404705600.0,091800_6..N02R::1404705600.0,False,False
1247441,1404762401,092200_6..N03R,20140707,626N,1404762425,1404762425,6,1404705600.0,092200_6..N03R::1404705600.0,False,False
1247448,1404762401,093800_6..N03R,20140707,634N,1404762398,1404762398,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1247453,1404762401,094500_6..N03R,20140707,639N,1404762389,1404762389,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1247475,1404762401,089100_6..N02R,20140707,602N,1404762399,1404762399,6,1404705600.0,089100_6..N02R::1404705600.0,False,True
1247668,1404762461,089400_6..N02R,20140707,603N,1404762451,1404762451,6,1404705600.0,089400_6..N02R::1404705600.0,False,True
1247673,1404762461,090600_6..N03R,20140707,613N,1404762458,1404762458,6,1404705600.0,090600_6..N03R::1404705600.0,False,True
1247683,1404762461,092600_6..N02R,20140707,627N,1404762448,1404762448,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1247684,1404762461,093000_6..N03R,20140707,629N,1404762447,1404762447,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1247688,1404762461,093800_6..N03R,20140707,633N,1404762465,1404762465,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1247690,1404762461,094150_6..N02R,20140707,636N,1404762442,1404762442,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1247693,1404762461,094500_6..N03R,20140707,638N,1404762473,1404762473,6,1404705600.0,094500_6..N03R::1404705600.0,False,False
1247916,1404762491,091400_6..N03R,20140707,621N,1404762472,1404762472,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1248169,1404762521,093400_6..N02R,20140707,631N,1404762480,1404762480,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1248171,1404762521,093800_6..N03R,20140707,632N,1404762529,1404762529,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1248177,1404762521,094850_6..N02R,20140707,640N,0,1404762510,6,1404705600.0,094850_6..N02R::1404705600.0,True,True
1248409,1404762551,091800_6..N02R,20140707,624N,1404762523,1404762523,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1248411,1404762551,092200_6..N03R,20140707,625N,1404762533,1404762533,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1248414,1404762551,093000_6..N03R,20140707,628N,1404762539,1404762539,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1248420,1404762551,094150_6..N02R,20140707,635N,1404762526,1404762526,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1248423,1404762551,094500_6..N03R,20140707,637N,1404762542,1404762542,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1248644,1404762581,089400_6..N02R,20140707,602N,1404762572,1404762572,6,1404705600.0,089400_6..N02R::1404705600.0,False,True
1248647,1404762581,090200_6..N02R,20140707,607N,1404762549,1404762549,6,1404705600.0,090200_6..N02R::1404705600.0,False,True
1248649,1404762581,090600_6..N03R,20140707,612N,1404762561,1404762561,6,1404705600.0,090600_6..N03R::1404705600.0,False,True
1248659,1404762581,092600_6..N02R,20140707,626N,1404762555,1404762555,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1248937,1404762611,089100_6..N02R,20140707,601N,1404762557,1404762557,6,1404705600.0,089100_6..N02R::1404705600.0,False,True
1248938,1404762611,089300_6..N03R,20140707,608N,1404762593,1404762593,6,1404705600.0,089300_6..N03R::1404705600.0,False,True
1249137,1404762641,090200_6..N02R,20140707,606N,1404762639,1404762639,6,1404705600.0,090200_6..N02R::1404705600.0,False,True
1249145,1404762641,091800_6..N02R,20140707,623N,1404762617,1404762617,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1249147,1404762641,092200_6..N03R,20140707,624N,1404762637,1404762637,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1249150,1404762641,093000_6..N03R,20140707,627N,1404762626,1404762626,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1249152,1404762641,093400_6..N02R,20140707,630N,1404762630,1404762630,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1249156,1404762641,094150_6..N02R,20140707,634N,1404762650,1404762650,6,1404705600.0,094150_6..N02R::1404705600.0,False,False
1249159,1404762641,094500_6..N03R,20140707,636N,1404762624,1404762624,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1249160,1404762641,094850_6..N02R,20140707,639N,1404762631,1404762631,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1249382,1404762671,090600_6..N03R,20140707,611N,1404762653,1404762653,6,1404705600.0,090600_6..N03R::1404705600.0,False,True
1249392,1404762671,092600_6..N02R,20140707,625N,1404762664,1404762664,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1249621,1404762701,089800_6..N03R,20140707,609N,1404762462,1404762462,6,1404705600.0,089800_6..N03R::1404705600.0,False,True
1249623,1404762701,090200_6..N02R,20140707,604N,1404762710,1404762710,6,1404705600.0,090200_6..N02R::1404705600.0,False,False
1249629,1404762701,091400_6..N03R,20140707,619N,1404762680,1404762680,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1249631,1404762701,091800_6..N02R,20140707,622N,1404762702,1404762702,6,1404705600.0,091800_6..N02R::1404705600.0,False,False
1249640,1404762701,093800_6..N03R,20140707,631N,1404762646,1404762646,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1249876,1404762731,092200_6..N03R,20140707,623N,1404762720,1404762720,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1249879,1404762731,093000_6..N03R,20140707,626N,1404762723,1404762723,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1249885,1404762731,094150_6..N02R,20140707,633N,1404762721,1404762721,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1249889,1404762731,094850_6..N02R,20140707,638N,1404762714,1404762714,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1250119,1404762761,092600_6..N02R,20140707,624N,1404762757,1404762757,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1250122,1404762761,093400_6..N02R,20140707,629N,1404762725,1404762725,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1250351,1404762791,091000_6..N02R,20140707,613N,1404762765,1404762765,6,1404705600.0,091000_6..N02R::1404705600.0,False,True
1250353,1404762791,091400_6..N03R,20140707,618N,1404762787,1404762787,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1250366,1404762791,094150_6..N02R,20140707,632N,1404762791,1404762791,6,1404705600.0,094150_6..N02R::1404705600.0,False,False
1250369,1404762791,094500_6..N03R,20140707,635N,1404762708,1404762708,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1250370,1404762791,094850_6..N02R,20140707,637N,1404762788,1404762788,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1250594,1404762821,090200_6..N02R,20140707,603N,1404762799,1404762799,6,1404705600.0,090200_6..N02R::1404705600.0,False,True
1250602,1404762821,091800_6..N02R,20140707,621N,1404762805,1404762805,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1250604,1404762821,092200_6..N03R,20140707,622N,1404762802,1404762802,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1250607,1404762821,093000_6..N03R,20140707,625N,1404762813,1404762813,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1250611,1404762821,093800_6..N03R,20140707,630N,1404762807,1404762807,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1250850,1404762851,090600_6..N03R,20140707,610N,1404762737,1404762737,6,1404705600.0,090600_6..N03R::1404705600.0,False,True
1250860,1404762851,092600_6..N02R,20140707,623N,1404762840,1404762840,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1250863,1404762851,093400_6..N02R,20140707,628N,1404762841,1404762841,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1251099,1404762881,089800_6..N03R,20140707,608N,1404762866,1404762866,6,1404705600.0,089800_6..N03R::1404705600.0,False,True
1251101,1404762881,090200_6..N02R,20140707,602N,1404762885,1404762885,6,1404705600.0,090200_6..N02R::1404705600.0,False,False
1251107,1404762881,091400_6..N03R,20140707,617N,1404762871,1404762871,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1251123,1404762881,094500_6..N03R,20140707,634N,1404762890,1404762890,6,1404705600.0,094500_6..N03R::1404705600.0,False,False
1251124,1404762881,094850_6..N02R,20140707,636N,1404762879,1404762879,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1251350,1404762911,089400_6..N02R,20140707,601N,1404762864,1404762864,6,1404705600.0,089400_6..N02R::1404705600.0,False,True
1251365,1404762911,093000_6..N03R,20140707,624N,1404762913,1404762913,6,1404705600.0,093000_6..N03R::1404705600.0,False,False
1251369,1404762911,093800_6..N03R,20140707,629N,1404762904,1404762904,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1251613,1404762941,092600_6..N02R,20140707,622N,1404762922,1404762922,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1251616,1404762941,093400_6..N02R,20140707,627N,1404762932,1404762932,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1251620,1404762941,094150_6..N02R,20140707,631N,1404762913,1404762913,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1251860,1404762971,092200_6..N03R,20140707,621N,1404762913,1404762913,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1251872,1404762971,094500_6..N03R,20140707,633N,1404762961,1404762961,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1252099,1404763001,090600_6..N03R,20140707,609N,1404762942,1404762942,6,1404705600.0,090600_6..N03R::1404705600.0,False,True
1252103,1404763001,091400_6..N03R,20140707,616N,1404762996,1404762996,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1252110,1404763001,093000_6..N03R,20140707,623N,1404762992,1404762992,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1252114,1404763001,093800_6..N03R,20140707,628N,1404763001,1404763001,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1252120,1404763001,094850_6..N02R,20140707,635N,1404762967,1404762967,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1252590,1404763061,090600_6..N03R,20140707,608N,1404763119,1404763119,6,1404705600.0,090600_6..N03R::1404705600.0,False,False
1252596,1404763061,091800_6..N02R,20140707,619N,1404763027,1404763027,6,1404705600.0,091800_6..N02R::1404705600.0,False,True
1252603,1404763061,093400_6..N02R,20140707,626N,1404763033,1404763033,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1252607,1404763061,094150_6..N02R,20140707,630N,1404763056,1404763056,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1252610,1404763061,094500_6..N03R,20140707,632N,1404763031,1404763031,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1252839,1404763091,091400_6..N03R,20140707,615N,1404763079,1404763079,6,1404705600.0,091400_6..N03R::1404705600.0,False,True
1252846,1404763091,093000_6..N03R,20140707,622N,1404763071,1404763071,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1252850,1404763091,093800_6..N03R,20140707,627N,1404763090,1404763090,6,1404705600.0,093800_6..N03R::1404705600.0,False,True
1252856,1404763091,094850_6..N02R,20140707,634N,1404763094,1404763094,6,1404705600.0,094850_6..N02R::1404705600.0,False,False
1252859,1404763091,095500_6..N03R,20140707,640N,0,1404763050,6,1404705600.0,095500_6..N03R::1404705600.0,True,True
1253092,1404763121,091000_6..N02R,20140707,608N,1404763066,1404763066,6,1404705600.0,091000_6..N02R::1404705600.0,False,True
1253098,1404763121,092200_6..N03R,20140707,619N,1404763119,1404763119,6,1404705600.0,092200_6..N03R::1404705600.0,False,True
1253100,1404763121,092600_6..N02R,20140707,621N,1404763053,1404763053,6,1404705600.0,092600_6..N02R::1404705600.0,False,True
1253365,1404763151,093400_6..N02R,20140707,625N,1404763135,1404763135,6,1404705600.0,093400_6..N02R::1404705600.0,False,True
1253618,1404763181,091400_6..N03R,20140707,614N,1404763192,1404763192,6,1404705600.0,091400_6..N03R::1404705600.0,False,False
1253629,1404763181,093800_6..N03R,20140707,626N,1404763188,1404763188,6,1404705600.0,093800_6..N03R::1404705600.0,False,False
1253631,1404763181,094150_6..N02R,20140707,629N,1404763144,1404763144,6,1404705600.0,094150_6..N02R::1404705600.0,False,True
1253634,1404763181,094500_6..N03R,20140707,631N,1404763156,1404763156,6,1404705600.0,094500_6..N03R::1404705600.0,False,True
1253635,1404763181,094850_6..N02R,20140707,633N,1404763165,1404763165,6,1404705600.0,094850_6..N02R::1404705600.0,False,True
1253881,1404763211,092200_6..N03R,20140707,618N,1404763215,1404763215,6,1404705600.0,092200_6..N03R::1404705600.0,False,False
1253884,1404763211,093000_6..N03R,20140707,621N,1404763197,1404763197,6,1404705600.0,093000_6..N03R::1404705600.0,False,True
1253897,1404763211,095500_6..N03R,20140707,639N,1404763235,1404763235,6,1404705600.0,095500_6..N03R::1404705600.0,False,False
1254130,1404763241,090200_6..N02R,20140707,601N,1404763185,1404763185,6,1404705600.0,090200_6..N02R::1404705600.0,False,True
