,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
24196,1404437381,127750_4..S05R,20140703,409S,1404437373,1404437373,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
24517,1404437441,121700_4..S06R,20140703,250S,1404437433,1404437433,4,1404360000.0,121700_4..S06R::1404360000.0,False,True
24521,1404437441,123200_4..S06R,20140703,235S,1404437410,1404437410,4,1404360000.0,123200_4..S06R::1404360000.0,False,True
24532,1404437441,127750_4..S05R,20140703,410S,1404437453,1404437453,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
24688,1404437471,124050_4..S30R,20140703,420S,1404437458,1404437458,4,1404360000.0,124050_4..S30R::1404360000.0,False,True
24695,1404437471,126850_4..S05R,20140703,415S,1404437418,1404437418,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
24699,1404437471,128750_4..S05R,20140703,401S,0,1404437250,4,1404360000.0,128750_4..S05R::1404360000.0,True,True
24849,1404437501,122350_4..S06R,20140703,239S,1404437485,1404437485,4,1404360000.0,122350_4..S06R::1404360000.0,False,True
25023,1404437531,125750_4..S05R,20140703,626S,1404437527,1404437527,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
25027,1404437531,127750_4..S05R,20140703,411S,1404437526,1404437526,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
25185,1404437561,124900_4..S05R,20140703,635S,1404437536,1404437536,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
25355,1404437591,126850_4..S05R,20140703,416S,1404437584,1404437584,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
25524,1404437621,127750_4..S05R,20140703,412S,1404437605,1404437605,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
25526,1404437621,128750_4..S05R,20140703,402S,1404437596,1404437596,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
25686,1404437651,123200_4..S06R,20140703,239S,1404437632,1404437632,4,1404360000.0,123200_4..S06R::1404360000.0,False,True
26030,1404437711,124050_4..S30R,20140703,423S,1404437703,1404437703,4,1404360000.0,124050_4..S30R::1404360000.0,False,True
26039,1404437711,127750_4..S05R,20140703,413S,1404437698,1404437698,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
26202,1404437741,125750_4..S05R,20140703,629S,1404437718,1404437718,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
26204,1404437741,126850_4..S05R,20140703,621S,1404437731,1404437731,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
26208,1404437741,128750_4..S05R,20140703,405S,1404437736,1404437736,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
26372,1404437771,127750_4..S05R,20140703,414S,1404437797,1404437797,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
26530,1404437831,124900_4..S05R,20140703,640S,1404437808,1404437808,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
26693,1404437861,124050_4..S30R,20140703,234S,1404437847,1404437847,4,1404360000.0,124050_4..S30R::1404360000.0,False,True
26704,1404437861,128750_4..S05R,20140703,406S,1404437843,1404437843,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
27017,1404437921,122350_4..S06R,20140703,250S,1404437911,1404437911,4,1404360000.0,122350_4..S06R::1404360000.0,False,True
27023,1404437921,124900_4..S05R,20140703,418S,1404437905,1404437905,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
27026,1404437921,125750_4..S05R,20140703,631S,1404437891,1404437891,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
27344,1404437951,124050_4..S30R,20140703,235S,1404437945,1404437945,4,1404360000.0,124050_4..S30R::1404360000.0,False,True
27346,1404437951,124900_4..S05R,20140703,419S,1404437975,1404437975,4,1404360000.0,124900_4..S05R::1404360000.0,False,False
27355,1404437951,128750_4..S05R,20140703,407S,1404437932,1404437932,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
27513,1404438011,126850_4..S05R,20140703,626S,1404438033,1404438033,4,1404360000.0,126850_4..S05R::1404360000.0,False,False
27515,1404438011,127750_4..S05R,20140703,415S,1404438003,1404438003,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
27517,1404438011,128750_4..S05R,20140703,408S,1404438024,1404438024,4,1404360000.0,128750_4..S05R::1404360000.0,False,False
27831,1404438071,124900_4..S05R,20140703,420S,1404438046,1404438046,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
28148,1404438101,123200_4..S06R,20140703,250S,1404437814,1404437814,4,1404360000.0,123200_4..S06R::1404360000.0,False,True
28163,1404438101,129750_4..S05R,20140703,401S,0,1404437850,4,1404360000.0,129750_4..S05R::1404360000.0,True,True
28314,1404438161,125750_4..S05R,20140703,635S,1404438135,1404438135,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
28318,1404438161,127750_4..S05R,20140703,416S,1404438147,1404438147,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
28320,1404438161,128750_4..S05R,20140703,409S,1404438140,1404438140,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
28467,1404438191,124050_4..S30R,20140703,239S,1404438153,1404438153,4,1404360000.0,124050_4..S30R::1404360000.0,False,True
28637,1404438221,126850_4..S05R,20140703,629S,1404438219,1404438219,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
28979,1404438251,127750_4..S05R,20140703,621S,1404438277,1404438277,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
28981,1404438251,128750_4..S05R,20140703,410S,1404438227,1404438227,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
28983,1404438251,129750_4..S05R,20140703,402S,1404438232,1404438232,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
29139,1404438311,124900_4..S05R,20140703,423S,1404438294,1404438294,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
29148,1404438311,128750_4..S05R,20140703,411S,1404438311,1404438311,4,1404360000.0,128750_4..S05R::1404360000.0,False,False
29317,1404438341,129750_4..S05R,20140703,405S,1404438343,1404438343,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
29644,1404438401,128750_4..S05R,20140703,412S,1404438395,1404438395,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
29803,1404438431,126850_4..S05R,20140703,631S,1404438387,1404438387,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
29809,1404438431,129750_4..S05R,20140703,406S,1404438446,1404438446,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
29960,1404438461,124900_4..S05R,20140703,234S,1404438433,1404438433,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
29973,1404438461,130850_4..S10R,20140703,401S,0,1404438510,4,1404360000.0,130850_4..S10R::1404360000.0,True,False
30125,1404438491,125750_4..S05R,20140703,640S,1404438441,1404438441,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
30131,1404438491,128750_4..S05R,20140703,413S,1404438483,1404438483,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
30293,1404438521,129750_4..S05R,20140703,407S,1404438526,1404438526,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
30449,1404438551,127750_4..S05R,20140703,626S,1404438553,1404438553,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
30455,1404438551,130850_4..S10R,20140703,402S,1404438557,1404438557,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
30599,1404438581,124900_4..S05R,20140703,235S,1404438559,1404438559,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
30763,1404438611,128750_4..S05R,20140703,414S,1404438596,1404438596,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
30765,1404438611,129750_4..S05R,20140703,408S,1404438600,1404438600,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
30912,1404438641,125750_4..S05R,20140703,418S,1404438606,1404438606,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
31064,1404438671,124900_4..S05R,20140703,236S,1404438660,1404438660,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
31069,1404438671,126850_4..S05R,20140703,635S,1404438634,1404438634,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
31077,1404438671,130850_4..S10R,20140703,405S,1404438675,1404438675,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
31221,1404438701,125750_4..S05R,20140703,419S,1404438693,1404438693,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
31229,1404438701,129750_4..S05R,20140703,409S,1404438692,1404438692,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
31377,1404438731,127750_4..S05R,20140703,629S,1404438733,1404438733,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
31531,1404438761,129750_4..S05R,20140703,410S,1404438771,1404438771,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
31669,1404438791,124900_4..S05R,20140703,237S,1404438754,1404438754,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
31672,1404438791,125750_4..S05R,20140703,420S,1404438789,1404438789,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
31682,1404438791,130850_4..S10R,20140703,406S,1404438780,1404438780,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
31995,1404438851,129750_4..S05R,20140703,411S,1404438840,1404438840,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
31997,1404438851,130850_4..S10R,20140703,407S,1404438867,1404438867,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
32311,1404438911,128750_4..S05R,20140703,415S,1404438850,1404438850,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
32313,1404438911,129750_4..S05R,20140703,412S,1404438914,1404438914,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
32317,1404438911,131600_4..S05R,20140703,401S,0,1404438960,4,1404360000.0,131600_4..S05R::1404360000.0,True,False
32466,1404438941,127750_4..S05R,20140703,631S,1404438895,1404438895,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
32472,1404438941,130850_4..S10R,20140703,408S,1404438940,1404438940,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
32474,1404438941,131600_4..S,20140703,401S,0,1404438960,4,1404360000.0,131600_4..S::1404360000.0,True,False
32616,1404438971,124900_4..S05R,20140703,238S,1404438957,1404438957,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
32621,1404438971,126850_4..S05R,20140703,640S,1404438965,1404438965,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
32781,1404439001,129750_4..S05R,20140703,413S,1404438994,1404438994,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
33079,1404439061,125750_4..S05R,20140703,423S,1404439052,1404439052,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
33085,1404439061,128750_4..S05R,20140703,416S,1404439037,1404439037,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
33089,1404439061,130850_4..S10R,20140703,409S,1404439047,1404439047,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
33091,1404439061,131600_4..S,20140703,402S,1404439052,1404439052,4,1404360000.0,131600_4..S::1404360000.0,False,True
33231,1404439091,124900_4..S05R,20140703,239S,1404439081,1404439081,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
33242,1404439091,129750_4..S05R,20140703,414S,1404439089,1404439089,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
33391,1404439121,126850_4..S05R,20140703,418S,1404439101,1404439101,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
33550,1404439151,127750_4..S05R,20140703,635S,1404439118,1404439118,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
33556,1404439151,130850_4..S10R,20140703,410S,1404439141,1404439141,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
33714,1404439181,131600_4..S,20140703,405S,1404439177,1404439177,4,1404360000.0,131600_4..S::1404360000.0,False,True
33854,1404439211,124900_4..S05R,20140703,248S,1404439201,1404439201,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
33859,1404439211,126850_4..S05R,20140703,419S,1404439186,1404439186,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
33863,1404439211,128750_4..S05R,20140703,621S,1404439184,1404439184,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
33867,1404439211,130850_4..S10R,20140703,411S,1404439216,1404439216,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
34011,1404439241,125750_4..S05R,20140703,234S,1404439214,1404439214,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
34310,1404439301,124900_4..S05R,20140703,249S,1404439287,1404439287,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
34315,1404439301,126850_4..S05R,20140703,420S,1404439274,1404439274,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
34321,1404439301,129750_4..S05R,20140703,415S,1404439290,1404439290,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
34323,1404439301,130850_4..S10R,20140703,412S,1404439298,1404439298,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
34325,1404439301,131600_4..S,20140703,406S,1404439287,1404439287,4,1404360000.0,131600_4..S::1404360000.0,False,True
34612,1404439361,124900_4..S05R,20140703,250S,1404439351,1404439351,4,1404360000.0,124900_4..S05R::1404360000.0,False,True
34765,1404439391,125750_4..S05R,20140703,235S,1404439370,1404439370,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
34775,1404439391,130850_4..S10R,20140703,413S,1404439395,1404439395,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
34777,1404439391,131600_4..S,20140703,407S,1404439376,1404439376,4,1404360000.0,131600_4..S::1404360000.0,False,True
34922,1404439421,127750_4..S05R,20140703,640S,1404439416,1404439416,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
35082,1404439451,129750_4..S05R,20140703,416S,1404439442,1404439442,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
35086,1404439451,131600_4..S,20140703,408S,1404439454,1404439454,4,1404360000.0,131600_4..S::1404360000.0,False,False
35228,1404439481,125750_4..S05R,20140703,236S,1404439468,1404439468,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
35388,1404439511,128750_4..S05R,20140703,626S,1404439483,1404439483,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
35534,1404439541,126850_4..S05R,20140703,423S,1404439542,1404439542,4,1404360000.0,126850_4..S05R::1404360000.0,False,False
35536,1404439541,127750_4..S05R,20140703,418S,1404439530,1404439530,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
35682,1404439571,125750_4..S05R,20140703,237S,1404439572,1404439572,4,1404360000.0,125750_4..S05R::1404360000.0,False,False
35690,1404439571,129750_4..S05R,20140703,621S,1404439566,1404439566,4,1404360000.0,129750_4..S05R::1404360000.0,False,True
35692,1404439571,130850_4..S10R,20140703,414S,1404439502,1404439502,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
35694,1404439571,131600_4..S,20140703,409S,1404439560,1404439560,4,1404360000.0,131600_4..S::1404360000.0,False,True
35836,1404439601,127750_4..S05R,20140703,419S,1404439601,1404439601,4,1404360000.0,127750_4..S05R::1404360000.0,False,False
35994,1404439631,132700_4..S05R,20140703,401S,0,1404439620,4,1404360000.0,132700_4..S05R::1404360000.0,True,True
36139,1404439661,131600_4..S,20140703,410S,1404439649,1404439649,4,1404360000.0,131600_4..S::1404360000.0,False,True
36275,1404439691,125750_4..S05R,20140703,238S,1404439673,1404439673,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
36279,1404439691,127750_4..S05R,20140703,420S,1404439686,1404439686,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
36281,1404439691,128750_4..S05R,20140703,629S,1404439677,1404439677,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
36426,1404439721,126850_4..S05R,20140703,234S,1404439691,1404439691,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
36436,1404439721,131600_4..S,20140703,411S,1404439727,1404439727,4,1404360000.0,131600_4..S::1404360000.0,False,False
36591,1404439751,132700_4..S05R,20140703,402S,1404439754,1404439754,4,1404360000.0,132700_4..S05R::1404360000.0,False,False
36730,1404439781,125750_4..S05R,20140703,239S,1404439797,1404439797,4,1404360000.0,125750_4..S05R::1404360000.0,False,False
36740,1404439781,130850_4..S10R,20140703,415S,1404439784,1404439784,4,1404360000.0,130850_4..S10R::1404360000.0,False,False
36742,1404439781,131600_4..S,20140703,412S,1404439807,1404439807,4,1404360000.0,131600_4..S::1404360000.0,False,False
36890,1404439841,129750_4..S05R,20140703,626S,1404439851,1404439851,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
37031,1404439871,126850_4..S05R,20140703,235S,1404439848,1404439848,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
37035,1404439871,128750_4..S05R,20140703,631S,1404439858,1404439858,4,1404360000.0,128750_4..S05R::1404360000.0,False,True
37043,1404439871,132700_4..S05R,20140703,405S,1404439857,1404439857,4,1404360000.0,132700_4..S05R::1404360000.0,False,True
37188,1404439901,131600_4..S,20140703,413S,1404439897,1404439897,4,1404360000.0,131600_4..S::1404360000.0,False,True
37333,1404439931,130850_4..S10R,20140703,416S,1404439930,1404439930,4,1404360000.0,130850_4..S10R::1404360000.0,False,True
37613,1404439961,125750_4..S05R,20140703,248S,1404439945,1404439945,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
37615,1404439961,126850_4..S05R,20140703,236S,1404439951,1404439951,4,1404360000.0,126850_4..S05R::1404360000.0,False,True
37617,1404439961,127750_4..S05R,20140703,423S,1404439938,1404439938,4,1404360000.0,127750_4..S05R::1404360000.0,False,True
37627,1404439961,132700_4..S05R,20140703,406S,1404439955,1404439955,4,1404360000.0,132700_4..S05R::1404360000.0,False,True
37770,1404440021,129750_4..S05R,20140703,629S,1404440025,1404440025,4,1404360000.0,129750_4..S05R::1404360000.0,False,False
37916,1404440051,125750_4..S05R,20140703,249S,1404440048,1404440048,4,1404360000.0,125750_4..S05R::1404360000.0,False,True
37918,1404440051,126850_4..S05R,20140703,237S,1404440053,1404440053,4,1404360000.0,126850_4..S05R::1404360000.0,False,False
37928,1404440051,131600_4..S,20140703,414S,1404440029,1404440029,4,1404360000.0,131600_4..S::1404360000.0,False,True
37930,1404440051,132700_4..S05R,20140703,407S,1404440037,1404440037,4,1404360000.0,132700_4..S05R::1404360000.0,False,True
